Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1521	2	10	3	1	3	3	3	10	3	1	10	1	1	10	9	3	2	3	3	3	3	3	3	2	2	2	1	3	3	3	3	3	3	1	3	3	3	10	8	3	1	3	1	3	3	10	10	2	2	2
1522	2	10	3	1	3	3	3	10	3	1	10	1	1	9	9	3	1	3	3	3	3	3	3	2	2	2	1	3	3	4	3	3	3	1	3	3	3	10	8	3	1	3	1	3	3	9	10	2	2	2
1523	2	10	3	1	3	3	3	10	3	1	10	1	1	9	9	3	1	3	3	3	3	3	3	2	2	1	1	3	3	4	3	3	3	1	3	3	3	9	8	3	1	2	1	3	3	9	10	2	2	2
1524	2	10	3	1	3	3	3	10	3	1	10	1	1	9	9	3	1	3	3	3	3	3	3	2	1	1	1	3	3	4	3	3	3	1	3	3	3	9	6	3	1	2	1	3	2	9	10	2	2	2
1525	1	9	3	1	3	3	3	9	3	1	10	1	1	9	9	2	1	3	3	3	3	3	3	2	1	1	1	3	3	4	3	3	3	1	3	3	3	9	5	3	1	2	1	3	2	9	10	2	2	2
1526	1	8	3	1	2	3	3	9	3	1	10	1	1	9	9	2	1	3	3	3	3	3	3	2	1	1	1	3	3	4	3	2	3	1	3	3	3	9	4	3	1	2	1	3	1	9	10	2	2	2
1527	1	7	3	1	2	3	3	9	3	1	10	1	1	9	9	2	1	3	3	3	3	3	3	2	1	1	1	3	3	4	2	2	3	1	3	3	3	9	3	3	1	2	1	3	1	9	10	2	2	2
1528	1	6	3	1	2	3	3	9	3	1	10	1	1	9	9	2	1	3	3	3	3	3	2	2	1	1	1	3	3	4	2	2	2	1	3	3	3	9	3	3	1	2	1	3	1	9	10	2	2	2
1529	1	5	3	1	2	3	3	9	3	1	10	1	1	9	9	2	1	3	3	3	3	3	2	2	1	1	1	3	3	4	2	2	2	1	3	3	3	9	3	3	1	2	1	3	1	9	10	2	2	2
1530	1	4	3	1	2	3	3	9	2	1	10	1	1	9	9	1	1	3	3	3	3	3	2	2	1	1	1	3	3	3	2	2	2	1	3	3	3	9	3	3	1	2	1	3	1	9	9	2	2	2
1531	1	3	3	1	2	3	3	9	2	1	10	1	1	9	8	1	1	3	3	3	3	2	2	2	1	1	1	3	3	3	2	2	2	1	3	3	3	9	3	3	1	2	1	3	1	9	9	2	2	2
1532	1	3	3	1	2	3	3	9	2	1	10	1	1	9	7	1	1	3	3	3	3	2	2	2	1	1	1	3	3	4	1	2	2	1	3	3	3	9	3	3	1	2	1	3	1	9	9	2	2	2
1533	1	3	3	1	1	3	3	9	2	1	10	1	1	9	6	1	1	3	3	3	3	2	2	2	1	1	1	3	3	4	1	2	2	1	3	3	3	9	3	3	1	2	1	3	1	8	9	2	2	2
1534	1	3	3	1	1	3	3	9	2	1	9	1	1	9	5	1	1	3	3	3	3	2	2	2	1	1	1	2	3	4	1	2	2	1	3	3	3	9	3	3	1	2	1	3	1	7	9	2	2	2
1535	1	3	2	1	1	3	3	9	2	1	8	1	1	9	4	1	1	3	3	3	3	2	2	2	1	1	1	2	3	4	1	2	2	1	3	3	3	9	3	3	1	2	1	3	1	6	9	2	2	2
1536	4	5	3	2	2	4	5	11	3	4	7	3	5	12	6	1	2	3	5	6	3	3	3	3	2	3	3	3	4	7	3	3	3	1	6	5	4	11	12	10	4	1	1	5	2	7	8	7	3	6
1537	10	8	5	4	4	5	8	14	5	10	6	7	13	18	12	1	3	3	7	12	3	5	5	5	4	7	7	5	5	14	7	5	5	1	12	7	5	14	31	24	10	1	1	7	4	9	8	18	5	14
1538	16	11	6	5	5	5	11	17	6	14	5	9	19	23	17	1	4	3	9	15	2	6	6	5	5	9	10	6	6	20	10	6	6	1	17	10	6	17	45	32	16	1	1	8	5	11	8	27	6	21
1539	21	13	7	6	6	5	13	19	7	17	4	11	24	27	21	1	4	3	10	18	2	7	7	5	6	11	11	7	7	25	13	7	7	1	19	13	7	18	54	38	21	1	1	10	6	12	8	32	7	27
1540	23	14	8	6	5	5	15	21	8	18	3	13	25	28	23	1	4	3	11	20	2	8	8	5	7	12	11	8	8	28	15	7	8	1	21	15	8	19	59	43	25	1	1	12	7	13	8	35	7	30
1541	25	15	9	6	4	5	17	23	9	18	3	15	26	29	24	1	4	3	11	22	2	9	8	5	8	13	11	9	9	31	16	7	8	1	23	17	8	20	63	45	28	1	1	12	8	14	8	38	7	30
1542	26	16	10	6	3	5	18	25	10	18	3	16	25	30	24	1	4	3	11	24	2	10	8	5	9	14	9	10	10	33	17	7	8	1	24	17	8	21	67	46	28	1	1	12	9	15	8	40	7	29
1543	27	17	11	6	3	4	19	26	11	17	3	18	25	30	23	1	4	3	11	24	2	11	8	4	10	15	9	11	11	35	17	7	8	1	24	17	8	22	70	43	28	1	1	12	10	16	8	39	7	28
1544	28	16	11	6	3	3	20	26	11	17	3	18	25	30	23	1	4	3	11	24	2	10	8	3	11	16	9	11	11	37	16	7	8	1	23	17	8	23	73	41	28	1	1	12	11	17	8	38	7	27
1545	29	16	11	6	3	3	21	26	11	17	3	18	24	30	23	1	4	3	11	24	2	10	8	3	11	17	9	11	11	38	16	6	8	1	23	17	8	24	74	39	28	1	1	12	11	17	8	36	6	26
1546	30	16	11	6	3	3	22	26	10	17	3	18	23	30	23	1	4	3	11	24	2	10	8	3	11	17	9	11	11	39	15	5	8	1	22	16	8	24	74	36	27	1	1	12	11	17	8	36	5	25
1547	31	16	11	6	3	3	23	26	11	17	3	18	22	29	23	1	4	3	11	24	2	10	8	3	11	17	9	11	11	40	14	4	8	1	21	16	8	24	74	34	26	1	1	12	11	17	8	36	4	24
1548	31	16	11	5	3	3	24	26	11	17	3	18	21	28	23	1	4	3	11	22	2	10	8	3	10	17	9	11	11	41	13	3	8	1	20	16	8	24	72	32	25	1	1	12	10	17	8	35	3	23
1549	31	16	11	4	3	4	24	26	12	17	3	18	19	27	23	1	4	3	11	21	2	10	8	3	11	17	9	11	11	40	12	3	8	1	19	16	7	24	70	30	23	2	1	12	10	17	8	33	3	23
1550	31	16	10	3	3	5	24	26	14	18	3	17	17	26	22	1	4	3	11	20	2	10	8	3	12	17	9	11	11	39	11	3	8	1	18	16	6	24	69	29	22	4	1	12	10	17	8	31	3	23
1551	31	16	11	3	3	6	24	26	16	19	3	15	15	25	21	1	4	3	11	19	2	10	8	3	13	17	9	11	11	38	10	3	8	1	16	14	5	24	68	28	21	5	1	12	10	17	8	29	3	23
1552	31	16	11	3	3	7	24	26	18	20	3	14	14	24	19	1	4	3	11	18	2	10	8	3	14	17	9	11	11	37	10	3	8	1	15	12	4	24	67	27	20	6	1	12	10	17	8	28	3	23
1553	31	16	10	3	3	8	24	26	18	20	3	13	13	23	17	1	3	3	11	17	2	10	8	3	15	17	9	11	11	36	10	3	8	1	14	10	3	24	65	26	19	7	1	12	10	17	8	27	3	23
1554	31	16	10	3	3	9	25	26	18	19	3	12	12	23	15	1	4	3	11	16	1	10	8	3	16	17	9	11	11	36	10	3	8	1	13	9	3	23	62	24	18	8	1	11	10	16	8	26	3	23
1555	31	16	10	3	3	10	28	26	18	18	3	11	11	23	13	1	4	3	11	16	1	10	8	3	16	17	9	11	11	36	10	3	8	1	12	8	3	23	58	22	17	9	1	10	10	16	8	25	3	23
1556	31	16	10	2	3	11	31	26	17	17	3	10	10	23	11	1	4	3	11	16	1	10	8	3	15	17	8	11	10	36	10	3	8	1	11	7	3	23	54	21	15	9	1	10	10	16	8	24	3	23
1557	31	16	10	2	3	11	33	26	16	16	3	10	10	23	9	1	4	3	11	15	1	10	8	3	15	17	7	11	10	36	10	3	8	1	10	6	3	23	51	20	14	9	1	10	10	16	8	23	3	22
1558	31	16	10	2	3	11	33	26	16	16	3	10	10	23	8	1	4	3	11	14	1	10	8	3	15	17	6	11	10	36	10	3	7	1	10	5	3	23	47	19	13	9	1	10	8	16	8	23	3	22
1559	31	16	10	2	3	11	31	26	15	16	3	10	10	22	7	1	4	3	11	13	1	10	8	3	15	17	5	11	10	36	10	3	6	1	10	4	3	23	44	18	12	9	1	10	7	16	8	23	3	22
1560	31	16	10	2	3	11	29	25	14	16	3	10	10	21	6	1	4	3	11	12	1	10	8	3	15	17	4	11	10	35	10	3	5	1	10	3	3	23	41	17	11	9	1	10	6	16	8	23	3	22
1561	31	15	10	2	3	11	28	24	12	16	3	10	10	20	5	1	4	3	11	11	1	9	8	3	15	17	3	11	10	34	10	3	4	1	10	3	3	21	38	14	10	9	1	10	5	15	8	23	3	22
1562	30	14	10	2	3	11	27	23	10	16	3	10	10	19	4	1	4	3	11	10	1	8	8	3	15	17	3	11	10	33	10	3	3	1	10	3	3	19	35	12	10	9	1	10	4	14	8	23	3	22
1563	30	13	10	2	3	11	26	22	9	16	3	9	10	18	3	1	3	3	11	10	1	7	8	3	15	17	3	11	10	31	10	3	3	1	10	3	3	17	33	10	10	9	1	10	3	13	8	22	3	22
1564	30	12	10	2	3	11	24	21	8	16	3	8	10	16	3	1	3	3	11	10	1	6	8	3	15	17	3	11	10	29	10	3	2	1	10	3	3	15	30	9	10	9	1	9	3	12	8	21	3	21
1565	28	10	10	2	3	11	22	20	7	16	3	7	10	15	3	1	3	3	11	10	1	5	8	3	15	17	3	11	10	27	10	2	2	1	10	3	3	14	28	8	10	9	1	8	3	11	8	20	3	20
1566	26	9	10	2	3	11	21	19	6	16	3	6	10	14	3	1	3	3	11	9	1	4	8	3	15	17	3	11	10	25	10	2	2	1	10	3	3	13	26	7	9	9	1	7	3	10	8	19	3	19
1567	23	8	10	2	3	10	20	18	5	16	3	5	10	13	3	1	3	3	11	8	1	3	7	3	15	17	3	11	10	23	10	2	2	1	10	3	3	12	24	6	9	9	1	6	3	10	8	18	3	18
1568	21	7	10	2	3	10	18	17	4	16	3	4	10	12	3	1	3	3	11	7	1	3	6	3	15	17	3	11	10	22	10	2	2	1	9	3	3	11	21	5	9	9	1	5	3	10	8	17	3	17
1569	19	6	10	2	3	10	16	16	3	16	3	3	10	11	3	1	3	3	11	6	1	3	5	3	15	17	3	11	10	21	10	2	2	1	8	3	3	10	19	4	9	9	1	4	3	10	8	16	3	16
1570	17	5	9	2	3	10	15	17	3	16	3	3	10	10	3	1	3	3	11	5	1	3	4	3	15	17	3	11	10	20	10	2	2	1	7	3	3	10	17	3	9	9	1	3	3	10	8	16	3	16
1571	15	4	8	2	3	10	14	17	3	16	3	3	10	10	3	1	3	3	11	4	1	3	3	3	15	17	3	11	10	18	10	2	2	1	6	3	3	10	15	3	9	9	1	3	3	10	8	16	3	16
1572	14	3	7	3	3	10	13	17	3	15	3	3	10	10	3	1	3	3	11	3	1	3	3	3	15	16	3	10	10	16	9	2	2	1	5	3	3	10	14	3	9	9	1	3	3	10	8	16	3	16
1573	13	3	6	5	3	10	12	16	3	14	3	3	10	10	3	1	3	3	10	3	1	3	3	3	15	16	3	10	10	15	8	2	2	1	4	3	3	10	13	3	9	9	1	3	3	10	8	16	3	16
1574	12	3	5	6	3	9	11	16	3	13	3	3	10	10	3	1	3	3	10	3	1	3	3	3	15	15	3	10	10	14	7	2	2	1	3	3	3	10	12	3	9	9	1	3	3	10	8	16	3	16
1575	11	3	4	7	3	8	10	16	3	12	3	3	10	10	3	1	3	3	10	3	1	3	3	3	15	14	3	10	10	13	6	2	2	1	3	3	3	10	11	3	8	9	1	3	3	10	8	16	3	16
1576	10	3	3	8	3	7	10	16	3	11	3	3	10	10	3	1	3	3	10	3	1	3	3	3	15	13	3	10	10	12	5	2	2	1	3	3	3	10	10	3	7	9	1	3	3	10	8	16	3	16
1577	10	3	3	9	3	6	10	16	3	10	3	3	10	11	3	1	3	3	10	3	1	3	3	3	15	12	3	10	10	11	4	2	2	1	3	3	3	10	10	3	6	9	1	3	3	10	8	16	3	16
1578	10	3	3	10	3	5	10	16	3	10	3	3	10	11	3	1	3	3	10	3	1	3	3	3	15	11	3	10	10	10	3	2	2	1	3	3	3	10	10	3	5	9	1	3	3	10	8	16	3	16
1579	10	3	3	11	3	4	10	16	3	10	3	3	10	11	3	1	3	3	10	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	10	3	4	9	1	3	3	10	8	16	3	16
1580	10	3	3	11	3	3	10	16	3	10	3	3	10	11	3	1	3	3	9	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	9	3	3	9	1	3	3	10	8	16	3	16
1581	9	3	3	11	3	3	9	16	3	10	3	3	10	11	3	1	3	3	8	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	8	3	3	9	1	3	3	10	8	16	3	16
1582	8	3	3	11	3	3	8	16	3	10	3	3	10	11	3	1	3	3	7	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	7	3	3	9	1	3	3	10	8	15	3	16
1583	7	3	3	11	3	3	7	16	3	10	3	3	10	11	3	1	3	3	6	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	6	3	3	9	1	3	3	10	8	14	3	15
1584	6	3	3	11	3	3	6	16	3	10	3	3	10	11	3	1	3	3	5	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	5	3	3	9	1	3	3	10	9	13	3	14
1585	5	3	3	11	3	3	5	16	3	10	3	3	10	11	3	1	3	3	4	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	4	3	3	9	1	3	3	9	10	12	3	13
1586	4	3	3	11	3	3	4	15	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	3	3	3	9	1	3	3	8	11	11	3	12
1587	3	3	3	11	3	3	3	14	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	10	3	3	3	9	1	3	3	7	11	10	3	11
1588	3	3	3	11	3	3	3	13	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	9	3	3	3	9	1	3	3	6	11	9	3	10
1589	3	3	3	11	3	3	3	12	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	8	3	3	3	9	1	3	3	5	11	9	3	9
1590	3	3	3	11	3	3	3	11	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	7	3	3	3	9	1	3	3	4	11	9	3	8
1591	3	3	3	11	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	6	3	3	3	9	1	3	3	3	11	8	3	7
1592	3	3	3	11	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	5	3	3	3	9	1	3	3	3	11	8	3	6
1593	3	3	3	11	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	4	3	3	3	9	1	3	3	3	11	8	3	5
1594	3	3	3	10	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	4
1595	3	3	3	10	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	3
1596	3	3	3	10	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	10	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	3
1597	3	3	3	10	3	3	3	10	3	10	3	3	10	11	3	1	3	3	3	3	1	3	3	3	15	9	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	3
1598	3	3	3	10	3	3	3	10	3	10	3	3	10	10	3	1	3	3	3	3	1	3	3	3	15	8	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	3
1599	3	3	3	10	3	3	3	10	3	10	3	3	10	10	3	1	3	3	3	3	1	3	3	3	15	7	3	10	10	10	3	2	2	1	3	3	3	3	3	3	3	9	1	3	3	3	11	8	3	3
1600	3	3	3	10	3	3	3	10	3	10	3	3	10	10	3	1	2	3	3	2	1	3	3	3	13	5	3	10	10	9	3	2	2	1	3	3	3	3	3	3	3	9	1	2	3	3	10	8	3	3
1601	3	2	2	9	3	3	2	10	3	10	3	3	10	10	3	1	2	3	2	2	1	3	2	2	10	4	3	10	8	9	3	2	2	1	2	3	2	3	2	3	3	9	1	1	3	3	10	8	3	3
1602	3	1	2	8	2	3	2	10	3	10	3	3	10	10	3	1	2	3	2	2	1	2	1	2	8	3	3	10	8	9	3	2	2	1	2	2	2	3	2	3	3	9	1	1	3	2	9	8	3	3
1603	3	1	2	7	2	3	2	10	3	10	3	3	10	10	3	1	2	3	2	2	1	2	1	2	7	3	3	10	8	9	3	2	2	1	2	2	2	3	2	3	3	9	1	1	2	2	9	8	3	3
1604	3	1	2	7	2	3	2	10	2	10	3	3	10	10	3	1	2	3	2	2	1	2	1	2	6	3	3	10	8	8	3	2	2	1	2	2	2	3	2	3	3	8	1	1	2	2	9	8	3	3
1605	3	1	2	7	2	3	1	10	2	10	3	3	10	10	3	1	2	3	2	2	1	1	1	2	5	3	3	10	8	7	3	2	2	1	2	2	1	3	2	3	3	8	1	1	2	2	9	8	3	3
1606	2	1	2	7	1	3	1	10	2	10	3	3	10	10	3	1	2	3	2	1	1	1	1	2	4	3	3	10	8	6	3	2	1	1	2	1	1	3	2	3	3	8	1	1	1	2	9	8	3	3
1607	2	1	1	7	1	3	1	10	2	10	3	3	10	10	3	1	2	3	2	1	1	1	1	2	3	3	3	10	8	5	3	2	1	1	2	1	1	3	2	3	3	8	1	1	1	2	9	8	3	3
1608	2	1	1	7	1	3	1	10	2	10	3	3	10	10	3	1	2	3	2	1	1	1	1	1	3	3	3	10	8	4	3	2	1	1	2	1	1	3	2	3	3	8	1	1	1	2	9	8	3	3
1609	2	1	1	6	1	3	1	10	2	10	3	3	10	10	3	1	1	3	2	1	1	1	1	1	3	3	3	10	8	3	3	2	1	1	2	1	1	3	1	3	3	8	1	1	1	2	9	8	3	3
1610	2	1	1	4	1	3	1	10	1	10	3	3	10	10	3	1	1	3	2	1	1	1	1	1	3	3	3	9	7	3	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1611	2	1	1	3	1	3	1	10	1	10	3	3	10	10	3	1	1	3	1	1	1	1	1	1	3	3	3	9	6	3	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1612	2	1	1	3	1	3	1	10	1	10	3	3	10	10	3	1	1	3	1	1	1	1	1	1	3	3	3	9	4	2	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1613	2	1	1	3	1	3	1	10	1	10	3	3	10	10	3	1	1	3	1	1	1	1	1	1	3	3	3	9	3	2	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1614	2	1	1	3	1	3	1	10	1	10	3	3	10	10	3	1	1	2	1	1	1	1	1	1	3	2	2	9	3	2	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1615	2	1	1	3	1	3	1	10	1	10	3	3	10	10	3	1	1	2	1	1	1	1	1	1	3	2	2	8	3	2	3	2	1	1	2	1	1	3	1	3	3	7	1	1	1	2	9	8	3	3
1616	5	1	5	8	4	6	2	16	5	11	5	7	13	12	7	5	9	3	3	2	5	3	3	4	7	5	3	11	5	7	7	4	3	2	2	4	2	5	5	7	4	10	8	3	6	4	15	12	5	7
1617	13	1	13	17	11	12	4	27	13	12	8	15	19	14	14	13	26	5	7	4	13	7	6	12	15	10	5	17	8	18	14	7	7	4	1	10	6	8	12	15	5	16	22	6	17	7	26	19	7	15
1618	18	2	20	25	18	17	5	35	20	13	11	22	24	17	20	20	38	6	10	4	20	10	9	19	22	16	6	22	11	26	20	10	10	5	1	16	9	11	17	21	5	22	32	9	26	10	34	24	9	21
1619	21	4	25	32	23	20	6	42	26	14	12	28	28	16	24	26	45	7	13	4	25	13	12	25	27	21	7	27	13	33	25	13	13	6	1	21	10	13	21	26	5	26	39	11	34	11	41	25	11	26
1620	25	5	30	38	27	24	7	47	30	15	13	32	32	17	27	31	49	8	15	4	29	15	14	30	31	22	7	31	15	37	29	15	15	7	1	25	12	14	25	29	5	29	42	12	40	11	44	26	12	29
1621	28	6	33	40	30	27	8	48	30	16	13	34	35	17	28	35	51	9	16	4	33	17	15	35	33	23	7	34	16	40	33	17	17	8	1	28	13	15	26	32	5	32	45	12	45	10	45	26	13	32
1622	29	7	35	42	33	30	8	48	31	17	13	36	38	17	29	38	52	9	17	4	36	18	17	39	35	24	6	36	16	43	36	18	18	9	1	31	14	15	27	31	4	34	45	11	49	10	43	27	14	34
1623	30	8	37	42	33	33	8	45	31	17	13	38	40	17	30	39	53	9	17	4	39	19	16	41	37	24	6	38	16	46	36	18	18	10	1	33	15	15	28	30	3	36	45	11	49	9	42	28	14	36
1624	29	8	38	41	33	33	8	41	30	17	12	39	42	17	31	40	52	9	17	4	41	19	16	39	36	23	6	39	16	47	35	18	18	11	1	33	16	15	29	31	3	38	45	11	49	9	41	29	14	38
1625	28	8	37	38	32	33	8	38	29	17	11	40	44	17	28	41	52	9	16	4	43	20	15	38	35	23	6	38	16	47	34	18	17	11	1	32	17	15	30	30	3	39	43	11	49	9	40	30	14	37
1626	27	8	36	34	32	32	8	35	28	16	10	41	45	17	25	39	52	9	17	4	44	21	14	36	34	23	6	37	16	45	32	17	16	11	1	31	17	15	31	29	3	38	41	11	49	9	39	30	14	34
1627	24	8	36	31	31	30	7	33	26	16	10	40	47	17	22	37	52	8	17	4	42	21	13	34	33	23	6	36	16	42	30	16	16	11	1	30	17	14	31	28	3	36	40	11	49	9	36	29	14	32
1628	21	7	36	28	31	29	6	31	24	16	10	39	48	17	20	35	52	8	16	4	41	20	12	32	32	23	6	36	16	39	29	15	16	11	1	29	17	13	31	26	3	35	38	11	49	9	34	28	14	29
1629	19	7	36	26	31	28	5	29	22	16	10	37	49	17	18	33	52	8	17	4	40	19	11	30	31	23	6	35	16	35	26	14	16	10	1	28	17	12	31	24	3	34	34	11	49	9	31	27	14	27
1630	17	6	38	24	30	26	4	28	21	16	10	36	50	17	17	31	49	8	17	4	38	18	10	29	30	23	6	37	16	32	23	14	16	10	1	27	17	10	33	22	3	33	31	12	50	9	29	26	14	25
1631	15	5	40	22	30	24	3	27	20	16	11	36	51	16	16	29	47	8	16	4	37	17	10	27	30	23	6	38	16	29	21	15	16	10	1	25	17	9	36	20	3	32	28	14	51	9	29	25	14	23
1632	14	4	41	21	30	22	3	26	19	16	11	36	51	16	16	27	45	8	16	3	36	16	10	25	30	23	6	39	15	28	18	15	15	10	1	23	17	8	38	18	3	31	26	16	51	9	29	24	14	22
1633	12	3	42	20	30	21	3	25	18	16	11	35	51	16	17	25	43	8	16	4	36	16	10	23	30	22	6	38	14	28	15	15	14	10	1	21	17	7	37	16	3	29	24	18	51	8	28	23	14	21
1634	9	3	43	19	29	20	3	24	17	16	11	34	51	16	17	23	41	8	16	4	36	15	9	22	30	21	6	37	13	28	13	15	13	10	1	17	17	6	35	15	3	28	22	19	48	7	27	23	14	20
1635	8	3	44	18	28	19	3	23	16	16	11	32	48	16	17	22	39	8	16	4	35	14	8	20	30	20	6	36	12	27	11	14	12	10	1	14	17	5	34	14	3	26	21	19	46	5	25	23	14	19
1636	7	3	42	16	27	18	3	23	16	16	11	29	46	16	17	21	37	8	16	4	33	13	7	18	30	19	6	36	11	26	9	14	11	10	1	12	17	4	33	13	3	24	20	18	43	4	23	23	14	17
1637	6	3	41	15	26	17	3	23	16	16	11	26	43	15	17	20	35	8	16	4	31	12	6	16	29	18	6	36	10	24	8	13	10	10	1	10	16	3	32	12	3	22	19	17	41	3	22	23	14	15
1638	5	3	39	14	24	16	3	23	16	16	11	23	40	15	17	19	33	8	16	4	29	11	5	15	28	17	6	36	10	22	7	12	10	10	1	8	16	3	31	11	3	21	18	16	39	3	21	23	14	14
1639	4	2	37	13	22	16	3	23	16	16	11	20	35	13	17	18	31	8	16	4	28	10	4	14	27	16	5	35	10	21	6	11	10	10	1	7	16	3	30	10	3	20	17	15	35	3	20	23	13	13
1640	3	2	35	12	21	16	3	23	16	15	11	17	31	12	17	17	29	8	16	4	27	10	3	13	26	16	4	34	10	20	5	10	10	10	1	6	16	3	30	10	3	19	16	14	32	3	19	23	12	12
1641	3	2	34	11	20	16	3	23	16	14	10	14	27	11	17	16	28	8	16	4	26	10	3	11	25	16	3	33	10	17	4	9	10	10	1	5	16	3	30	10	3	18	16	13	29	3	18	23	11	11
1642	3	2	33	10	19	16	3	23	16	13	10	12	24	10	16	16	27	8	16	4	25	10	3	9	24	16	3	32	10	15	3	9	10	10	1	4	16	3	28	10	3	16	16	12	27	3	17	22	10	10
1643	3	2	32	10	18	16	3	23	15	12	10	10	21	10	16	16	26	8	16	3	24	10	3	8	23	16	3	31	10	14	3	9	10	10	1	3	16	3	26	10	3	15	16	11	25	3	16	21	10	9
1644	3	2	30	10	17	16	3	23	14	11	10	8	19	10	15	16	25	8	16	3	23	10	3	7	23	16	3	30	10	13	3	9	10	10	1	3	16	3	24	9	3	13	15	10	23	3	16	20	8	9
1645	3	2	29	10	16	16	3	23	13	10	9	7	17	10	14	16	24	8	16	3	23	10	3	6	23	16	3	30	10	11	3	9	10	10	1	3	16	3	22	8	3	11	14	10	22	3	16	18	7	9
1646	3	2	28	10	16	16	3	23	12	10	8	6	15	10	13	16	23	8	16	3	23	10	3	5	23	16	3	30	10	9	3	9	10	10	1	3	16	3	21	7	3	9	13	10	21	3	15	17	6	9
1647	3	2	26	10	16	16	3	23	11	10	7	5	14	10	12	16	23	8	16	3	23	10	3	4	23	15	3	31	10	8	3	9	10	10	1	3	16	3	19	6	3	8	12	10	20	3	15	16	5	9
1648	3	2	24	10	16	16	3	23	10	10	6	4	13	10	11	16	23	8	16	3	23	10	3	3	23	14	3	30	10	7	3	9	10	10	1	3	15	3	17	5	4	7	11	10	18	3	15	16	4	9
1649	3	2	22	10	16	16	3	22	10	10	5	3	12	10	10	16	23	8	16	3	23	10	3	3	23	13	3	30	10	6	3	9	10	10	1	3	14	3	15	4	5	6	9	10	17	3	15	16	3	9
1650	3	2	21	10	16	16	3	21	10	10	4	3	11	10	10	17	22	7	16	3	23	10	3	3	23	12	3	29	10	5	3	9	10	10	1	3	13	3	14	3	6	5	9	10	16	3	15	16	3	9
1651	3	2	19	10	16	16	3	20	10	10	3	3	10	10	10	18	21	6	16	3	21	10	3	3	23	11	3	28	10	4	3	9	10	10	1	3	12	3	13	3	7	4	9	10	15	3	15	16	3	9
1652	3	2	17	10	16	16	3	19	10	10	3	3	10	10	10	19	20	5	16	3	19	10	3	3	23	10	3	27	10	3	3	9	10	10	1	3	11	3	12	3	8	3	9	10	14	3	15	16	3	9
1653	3	2	15	9	16	16	3	18	10	10	3	3	10	10	10	20	19	4	15	3	17	9	3	3	22	10	3	26	10	3	3	9	10	10	1	3	10	3	11	3	9	3	9	10	13	3	15	17	3	9
